iteration: 52800 average cost: 32.906
iteration: 52900 average cost: 32.906
iteration: 53000 average cost: 32.906
iteration: 53100 average cost: 32.906
iteration: 53200 average cost: 32.906
iteration: 53300 average cost: 32.906
iteration: 53400 average cost: 32.906
iteration: 53500 average cost: 32.906
iteration: 53600 average cost: 32.906
iteration: 53700 average cost: 32.906
iteration: 53800 average cost: 32.905
iteration: 53900 average cost: 32.905
iteration: 54000 average cost: 32.905
iteration: 54100 average cost: 32.905
iteration: 54200 average cost: 32.905
iteration: 54300 average cost: 32.905
iteration: 54400 average cost: 32.905
iteration: 54500 average cost: 32.905
iteration: 54600 average cost: 32.905
iteration: 54700 average cost: 32.905
iteration: 54800 average cost: 32.905
iteration: 54900 average cost: 32.905
iteration: 55000 average cost: 32.905
iteration: 55100 average cost: 32.904
iteration: 55200 average cost: 32.904
iteration: 55300 average cost: 32.904
iteration: 55400 average cost: 32.904
iteration: 55500 average cost: 32.904
iteration: 55600 average cost: 32.904
iteration: 55700 average cost: 32.904
iteration: 55800 average cost: 32.904
iteration: 55900 average cost: 32.904
iteration: 56000 average cost: 32.904
iteration: 56100 average cost: 32.904
iteration: 56200 average cost: 32.904
iteration: 56300 average cost: 32.904
iteration: 56400 average cost: 32.904
iteration: 56500 average cost: 32.904
iteration: 56600 average cost: 32.903
iteration: 56700 average cost: 32.903
iteration: 56800 average cost: 32.903
iteration: 56900 average cost: 32.903
iteration: 57000 average cost: 32.903
iteration: 57100 average cost: 32.903
iteration: 57200 average cost: 32.903
iteration: 57300 average cost: 32.903
iteration: 57400 average cost: 32.903
iteration: 57500 average cost: 32.903
iteration: 57600 average cost: 32.903
iteration: 57700 average cost: 32.903
iteration: 57800 average cost: 32.903
iteration: 57900 average cost: 32.903
iteration: 58000 average cost: 32.903
iteration: 58100 average cost: 32.902
iteration: 58200 average cost: 32.902
iteration: 58300 average cost: 32.902
iteration: 58400 average cost: 32.902
iteration: 58500 average cost: 32.902
iteration: 58600 average cost: 32.902
iteration: 58700 average cost: 32.902
iteration: 58800 average cost: 32.902
iteration: 58900 average cost: 32.902
iteration: 59000 average cost: 32.902
iteration: 59100 average cost: 32.902
iteration: 59200 average cost: 32.902
iteration: 59300 average cost: 32.902
iteration: 59400 average cost: 32.902
iteration: 59500 average cost: 32.902
iteration: 59600 average cost: 32.902
iteration: 59700 average cost: 32.901
iteration: 59800 average cost: 32.901
iteration: 59900 average cost: 32.901
iteration: 60000 average cost: 32.901
iteration: 60100 average cost: 32.901
iteration: 60200 average cost: 32.901
iteration: 60300 average cost: 32.901
iteration: 60400 average cost: 32.901
iteration: 60500 average cost: 32.901
iteration: 60600 average cost: 32.901
iteration: 60700 average cost: 32.901
iteration: 60800 average cost: 32.901
iteration: 60900 average cost: 32.901
iteration: 61000 average cost: 32.901
iteration: 61100 average cost: 32.901
iteration: 61200 average cost: 32.901
iteration: 61300 average cost: 32.901
iteration: 61400 average cost: 32.900
iteration: 61500 average cost: 32.900
iteration: 61600 average cost: 32.900
iteration: 61700 average cost: 32.900
iteration: 61800 average cost: 32.900
iteration: 61900 average cost: 32.900
iteration: 62000 average cost: 32.900
iteration: 62100 average cost: 32.900
iteration: 62200 average cost: 32.900
iteration: 62300 average cost: 32.900
iteration: 62400 average cost: 32.900
iteration: 62500 average cost: 32.900
iteration: 62600 average cost: 32.900
iteration: 62700 average cost: 32.900
iteration: 62800 average cost: 32.900
iteration: 62900 average cost: 32.900
iteration: 63000 average cost: 32.900
iteration: 63100 average cost: 32.900
iteration: 63200 average cost: 32.899
iteration: 63300 average cost: 32.899
iteration: 63400 average cost: 32.899
iteration: 63500 average cost: 32.899
iteration: 63600 average cost: 32.899
iteration: 63700 average cost: 32.899
iteration: 63800 average cost: 32.899
iteration: 63900 average cost: 32.899
iteration: 64000 average cost: 32.899
iteration: 64100 average cost: 32.899
iteration: 64200 average cost: 32.899
iteration: 64300 average cost: 32.899
iteration: 64400 average cost: 32.899
iteration: 64500 average cost: 32.899
iteration: 64600 average cost: 32.899
iteration: 64700 average cost: 32.899
iteration: 64800 average cost: 32.899
iteration: 64900 average cost: 32.899
iteration: 65000 average cost: 32.899
iteration: 65100 average cost: 32.898
iteration: 65200 average cost: 32.898
iteration: 65300 average cost: 32.898
iteration: 65400 average cost: 32.898
iteration: 65500 average cost: 32.898
iteration: 65600 average cost: 32.898
iteration: 65700 average cost: 32.898
iteration: 65800 average cost: 32.898
iteration: 65900 average cost: 32.898
iteration: 66000 average cost: 32.898
iteration: 66100 average cost: 32.898
iteration: 66200 average cost: 32.898
iteration: 66300 average cost: 32.898
iteration: 66400 average cost: 32.898
iteration: 66500 average cost: 32.898
iteration: 66600 average cost: 32.898
iteration: 66700 average cost: 32.898
iteration: 66800 average cost: 32.898
iteration: 66900 average cost: 32.898
iteration: 67000 average cost: 32.898
iteration: 67100 average cost: 32.897
iteration: 67200 average cost: 32.897
iteration: 67300 average cost: 32.897
iteration: 67400 average cost: 32.897
iteration: 67500 average cost: 32.897
iteration: 67600 average cost: 32.897
iteration: 67700 average cost: 32.897
iteration: 67800 average cost: 32.897
iteration: 67900 average cost: 32.897
iteration: 68000 average cost: 32.897
iteration: 68100 average cost: 32.897
iteration: 68200 average cost: 32.897
iteration: 68300 average cost: 32.897
iteration: 68400 average cost: 32.897
iteration: 68500 average cost: 32.897
iteration: 68600 average cost: 32.897
iteration: 68700 average cost: 32.897
iteration: 68800 average cost: 32.897
iteration: 68900 average cost: 32.897
iteration: 69000 average cost: 32.897
iteration: 69100 average cost: 32.897
iteration: 69200 average cost: 32.896
iteration: 69300 average cost: 32.896
iteration: 69400 average cost: 32.896
iteration: 69500 average cost: 32.896
iteration: 69600 average cost: 32.896
iteration: 69700 average cost: 32.896
iteration: 69800 average cost: 32.896
iteration: 69900 average cost: 32.896
iteration: 70000 average cost: 32.896
iteration: 70100 average cost: 32.896
iteration: 70200 average cost: 32.896
iteration: 70300 average cost: 32.896
iteration: 70400 average cost: 32.896
iteration: 70500 average cost: 32.896
iteration: 70600 average cost: 32.896
iteration: 70700 average cost: 32.896
iteration: 70800 average cost: 32.896
iteration: 70900 average cost: 32.896
iteration: 71000 average cost: 32.896
iteration: 71100 average cost: 32.896
iteration: 71200 average cost: 32.896
iteration: 71300 average cost: 32.896
iteration: 71400 average cost: 32.896
iteration: 71500 average cost: 32.895
iteration: 71600 average cost: 32.895
iteration: 71700 average cost: 32.895
iteration: 71800 average cost: 32.895
iteration: 71900 average cost: 32.895
iteration: 72000 average cost: 32.895
iteration: 72100 average cost: 32.895
iteration: 72200 average cost: 32.895
iteration: 72300 average cost: 32.895
iteration: 72400 average cost: 32.895
iteration: 72500 average cost: 32.895
iteration: 72600 average cost: 32.895
iteration: 72700 average cost: 32.895
iteration: 72800 average cost: 32.895
iteration: 72900 average cost: 32.895
iteration: 73000 average cost: 32.895
iteration: 73100 average cost: 32.895
iteration: 73200 average cost: 32.895
iteration: 73300 average cost: 32.895
iteration: 73400 average cost: 32.895
iteration: 73500 average cost: 32.895
iteration: 73600 average cost: 32.895
iteration: 73700 average cost: 32.895
iteration: 73800 average cost: 32.895
iteration: 73900 average cost: 32.894
iteration: 74000 average cost: 32.894
iteration: 74100 average cost: 32.894
iteration: 74200 average cost: 32.894
iteration: 74300 average cost: 32.894
iteration: 74400 average cost: 32.894
iteration: 74500 average cost: 32.894
iteration: 74600 average cost: 32.894
iteration: 74700 average cost: 32.894
iteration: 74800 average cost: 32.894
iteration: 74900 average cost: 32.894
iteration: 75000 average cost: 32.894
iteration: 75100 average cost: 32.894
iteration: 75200 average cost: 32.894
iteration: 75300 average cost: 32.894
iteration: 75400 average cost: 32.894
iteration: 75500 average cost: 32.894
iteration: 75600 average cost: 32.894
iteration: 75700 average cost: 32.894
iteration: 75800 average cost: 32.894
iteration: 75900 average cost: 32.894
iteration: 76000 average cost: 32.894
iteration: 76100 average cost: 32.894
iteration: 76200 average cost: 32.894
iteration: 76300 average cost: 32.894
iteration: 76400 average cost: 32.894
iteration: 76500 average cost: 32.893
iteration: 76600 average cost: 32.893
iteration: 76700 average cost: 32.893
iteration: 76800 average cost: 32.893
iteration: 76900 average cost: 32.893
iteration: 77000 average cost: 32.893
iteration: 77100 average cost: 32.893
iteration: 77200 average cost: 32.893
iteration: 77300 average cost: 32.893
iteration: 77400 average cost: 32.893
iteration: 77500 average cost: 32.893
iteration: 77600 average cost: 32.893
iteration: 77700 average cost: 32.893
iteration: 77800 average cost: 32.893
iteration: 77900 average cost: 32.893
iteration: 78000 average cost: 32.893
iteration: 78100 average cost: 32.893
iteration: 78200 average cost: 32.893
iteration: 78300 average cost: 32.893
iteration: 78400 average cost: 32.893
iteration: 78500 average cost: 32.893
iteration: 78600 average cost: 32.893
iteration: 78700 average cost: 32.893
iteration: 78800 average cost: 32.893
iteration: 78900 average cost: 32.893
iteration: 79000 average cost: 32.893
iteration: 79100 average cost: 32.893
iteration: 79200 average cost: 32.893
iteration: 79300 average cost: 32.893
iteration: 79400 average cost: 32.892
iteration: 79500 average cost: 32.892
iteration: 79600 average cost: 32.892
iteration: 79700 average cost: 32.892
iteration: 79800 average cost: 32.892
iteration: 79900 average cost: 32.892
iteration: 80000 average cost: 32.892
iteration: 80100 average cost: 32.892
iteration: 80200 average cost: 32.892
iteration: 80300 average cost: 32.892
iteration: 80400 average cost: 32.892
iteration: 80500 average cost: 32.892
iteration: 80600 average cost: 32.892
iteration: 80700 average cost: 32.892
iteration: 80800 average cost: 32.892
iteration: 80900 average cost: 32.892
iteration: 81000 average cost: 32.892
iteration: 81100 average cost: 32.892
iteration: 81200 average cost: 32.892
iteration: 81300 average cost: 32.892
iteration: 81400 average cost: 32.892
iteration: 81500 average cost: 32.892
iteration: 81600 average cost: 32.892
iteration: 81700 average cost: 32.892
iteration: 81800 average cost: 32.892
iteration: 81900 average cost: 32.892
iteration: 82000 average cost: 32.892
iteration: 82100 average cost: 32.892
iteration: 82200 average cost: 32.892
iteration: 82300 average cost: 32.892
iteration: 82400 average cost: 32.891
