5.537057500000000000e+05 6.630238750000000000e+05
6.638430625000000000e+05 7.316307500000000000e+05
6.108903125000000000e+05 7.409070000000000000e+05
5.924977500000000000e+05 7.053439375000000000e+05
5.715069375000000000e+05 7.214466250000000000e+05
5.267693125000000000e+05 6.997472500000000000e+05
5.612567500000000000e+05 7.475978125000000000e+05
6.113883750000000000e+05 7.069695000000000000e+05
7.805313125000000000e+05 6.952853750000000000e+05
7.104385625000000000e+05 6.880150000000000000e+05
8.065756250000000000e+05 7.707988125000000000e+05
7.650488125000000000e+05 7.345553125000000000e+05
5.637463750000000000e+05 6.552518125000000000e+05
6.071773750000000000e+05 7.703365625000000000e+05
6.974221250000000000e+05 7.836541250000000000e+05
6.406221875000000000e+05 7.264708125000000000e+05
5.539732500000000000e+05 6.461803125000000000e+05
7.133183750000000000e+05 7.143528125000000000e+05
6.798673125000000000e+05 6.567013125000000000e+05
9.179453750000000000e+05 8.344571250000000000e+05
6.225962500000000000e+05 7.069721250000000000e+05
5.616946250000000000e+05 6.910251250000000000e+05
7.503749375000000000e+05 7.124537500000000000e+05
7.753433750000000000e+05 7.513124375000000000e+05
6.429079375000000000e+05 7.693932500000000000e+05
5.928146250000000000e+05 7.239714375000000000e+05
5.575780000000000000e+05 7.650181875000000000e+05
5.661613125000000000e+05 6.833182500000000000e+05
7.578626875000000000e+05 6.937096875000000000e+05
5.205279062500000000e+05 6.576994375000000000e+05
6.212399375000000000e+05 7.010660000000000000e+05
6.539978125000000000e+05 7.043595625000000000e+05
9.158318750000000000e+05 7.399782500000000000e+05
6.708460625000000000e+05 6.272886250000000000e+05
5.283373125000000000e+05 6.649996250000000000e+05
6.007255625000000000e+05 6.872283750000000000e+05
1.524472375000000000e+06 9.979033125000000000e+05
9.351790000000000000e+05 1.020864437500000000e+06
7.144885000000000000e+05 7.843567500000000000e+05
6.061224375000000000e+05 7.101496250000000000e+05
7.326495000000000000e+05 7.303567500000000000e+05
8.410486875000000000e+05 7.303101250000000000e+05
7.244040625000000000e+05 6.883223125000000000e+05
7.613925625000000000e+05 8.094869375000000000e+05
6.199556875000000000e+05 7.075930000000000000e+05
6.862171250000000000e+05 7.276076250000000000e+05
5.914930000000000000e+05 7.321895625000000000e+05
6.480505625000000000e+05 7.177056875000000000e+05
5.754745625000000000e+05 7.103476875000000000e+05
5.517517500000000000e+05 7.328237500000000000e+05
5.989933750000000000e+05 6.895795625000000000e+05
5.402570000000000000e+05 6.592193125000000000e+05
6.660266875000000000e+05 7.266398125000000000e+05
5.754536250000000000e+05 7.175351875000000000e+05
6.131695000000000000e+05 7.347375000000000000e+05
5.214647500000000000e+05 6.637635625000000000e+05
6.401280625000000000e+05 7.865807500000000000e+05
8.613293750000000000e+05 7.958731250000000000e+05
9.405540000000000000e+05 7.101163750000000000e+05
6.936596875000000000e+05 7.264401875000000000e+05
6.073872500000000000e+05 6.954445000000000000e+05
5.438745625000000000e+05 6.724684375000000000e+05
6.740598125000000000e+05 8.119120625000000000e+05
6.496476250000000000e+05 7.529451875000000000e+05
5.711801875000000000e+05 6.973651250000000000e+05
5.061780625000000000e+05 6.620193125000000000e+05
5.247761875000000000e+05 6.714488750000000000e+05
5.545183750000000000e+05 6.834568125000000000e+05
5.772674375000000000e+05 7.285556875000000000e+05
7.026908750000000000e+05 7.023993125000000000e+05
5.578283750000000000e+05 7.313968125000000000e+05
5.314076875000000000e+05 7.008674375000000000e+05
5.793018750000000000e+05 6.553736250000000000e+05
7.908061250000000000e+05 8.474590000000000000e+05
6.316561875000000000e+05 7.515678750000000000e+05
5.839675000000000000e+05 7.485759375000000000e+05
8.172486875000000000e+05 7.840548750000000000e+05
5.503125000000000000e+05 6.594260000000000000e+05
7.067716875000000000e+05 6.842810000000000000e+05
6.972530000000000000e+05 6.918893750000000000e+05
5.696477500000000000e+05 6.462566875000000000e+05
7.078986250000000000e+05 7.290362500000000000e+05
7.507842500000000000e+05 8.611585000000000000e+05
7.663965625000000000e+05 7.637086875000000000e+05
7.470438750000000000e+05 6.671364375000000000e+05
5.342061250000000000e+05 6.692406250000000000e+05
6.260227500000000000e+05 7.974413750000000000e+05
7.787254375000000000e+05 6.999148125000000000e+05
7.251826875000000000e+05 8.509834375000000000e+05
6.834740625000000000e+05 7.539062500000000000e+05
6.421509375000000000e+05 7.316375000000000000e+05
9.148479375000000000e+05 8.758248125000000000e+05
5.947988125000000000e+05 6.957743125000000000e+05
5.376143125000000000e+05 7.055306875000000000e+05
5.854896875000000000e+05 6.909303125000000000e+05
9.634783750000000000e+05 7.869318750000000000e+05
6.237748125000000000e+05 7.126898750000000000e+05
8.942196875000000000e+05 6.766018750000000000e+05
8.182331250000000000e+05 8.108895000000000000e+05
6.149951250000000000e+05 7.300843125000000000e+05
5.888962500000000000e+05 7.104940000000000000e+05
5.328798125000000000e+05 6.983594375000000000e+05
5.877032500000000000e+05 5.901293750000000000e+05
5.830395000000000000e+05 7.300388750000000000e+05
5.794207500000000000e+05 7.393956875000000000e+05
5.963976875000000000e+05 7.792313125000000000e+05
5.872484375000000000e+05 6.701557500000000000e+05
6.793142500000000000e+05 7.091308750000000000e+05
5.751960625000000000e+05 7.130092500000000000e+05
6.314562500000000000e+05 7.578428750000000000e+05
5.494353125000000000e+05 6.992945625000000000e+05
7.626971875000000000e+05 7.152377500000000000e+05
5.266015625000000000e+05 6.501850625000000000e+05
5.366613750000000000e+05 6.100365625000000000e+05
1.260043125000000000e+06 8.304471875000000000e+05
6.038885625000000000e+05 7.385136250000000000e+05
8.305283750000000000e+05 7.716881250000000000e+05
6.250217500000000000e+05 7.394850000000000000e+05
6.551745625000000000e+05 7.082228750000000000e+05
7.824227500000000000e+05 8.094478125000000000e+05
6.493673125000000000e+05 7.261323125000000000e+05
6.645031250000000000e+05 7.273165625000000000e+05
6.766851875000000000e+05 7.119595000000000000e+05
7.664971875000000000e+05 7.073551875000000000e+05
7.487728125000000000e+05 7.128048125000000000e+05
5.891713125000000000e+05 7.266174375000000000e+05
7.244823125000000000e+05 7.273010000000000000e+05
7.007745625000000000e+05 7.693580625000000000e+05
8.163705625000000000e+05 6.731281250000000000e+05
6.946615000000000000e+05 7.407953125000000000e+05
1.490606875000000000e+06 1.097910500000000000e+06
7.847699375000000000e+05 7.324560625000000000e+05
5.317983125000000000e+05 6.920738125000000000e+05
5.872662500000000000e+05 6.834493125000000000e+05
6.173917500000000000e+05 7.535454375000000000e+05
7.232073125000000000e+05 7.933132500000000000e+05
5.901975000000000000e+05 7.243740625000000000e+05
5.458251250000000000e+05 7.078358125000000000e+05
5.950585625000000000e+05 6.833195625000000000e+05
5.708271250000000000e+05 6.848383125000000000e+05
5.885525000000000000e+05 6.873273750000000000e+05
6.350003750000000000e+05 7.136115625000000000e+05
7.300463125000000000e+05 7.168583750000000000e+05
5.860718125000000000e+05 7.264314375000000000e+05
7.130552500000000000e+05 6.875636875000000000e+05
6.603727500000000000e+05 6.909958750000000000e+05
6.826676250000000000e+05 7.623576875000000000e+05
5.984685000000000000e+05 7.304812500000000000e+05
6.676250000000000000e+05 6.750262500000000000e+05
8.984123750000000000e+05 8.902973125000000000e+05
6.078002500000000000e+05 7.214185625000000000e+05
8.198915625000000000e+05 7.631301875000000000e+05
5.781708125000000000e+05 6.998113125000000000e+05
6.525540000000000000e+05 6.658974375000000000e+05
5.306913125000000000e+05 7.003749375000000000e+05
5.661320625000000000e+05 6.884681875000000000e+05
6.171575625000000000e+05 7.415345625000000000e+05
5.970733125000000000e+05 7.335731250000000000e+05
9.965965000000000000e+05 7.199520000000000000e+05
6.672577500000000000e+05 7.469461875000000000e+05
7.395426875000000000e+05 7.107651875000000000e+05
5.737278750000000000e+05 7.282191250000000000e+05
5.846281250000000000e+05 7.187180625000000000e+05
6.972443750000000000e+05 8.061138125000000000e+05
5.679116250000000000e+05 7.242365000000000000e+05
8.084058125000000000e+05 6.925521250000000000e+05
6.281322500000000000e+05 6.887672500000000000e+05
5.542551875000000000e+05 6.969365000000000000e+05
5.650343750000000000e+05 7.178263125000000000e+05
6.611068750000000000e+05 7.455675000000000000e+05
5.494858125000000000e+05 6.974385625000000000e+05
6.229659375000000000e+05 7.132795000000000000e+05
7.254696250000000000e+05 7.163745625000000000e+05
8.807064375000000000e+05 6.889074375000000000e+05
7.371513125000000000e+05 8.582091250000000000e+05
6.468933125000000000e+05 7.168363125000000000e+05
5.928166875000000000e+05 7.581075625000000000e+05
5.518805000000000000e+05 7.153114375000000000e+05
4.970107812500000000e+05 6.627586250000000000e+05
5.555841250000000000e+05 6.542917500000000000e+05
6.048696875000000000e+05 7.091670000000000000e+05
5.461468750000000000e+05 6.443011250000000000e+05
7.213134375000000000e+05 7.405683750000000000e+05
5.825670000000000000e+05 7.113557500000000000e+05
5.821220000000000000e+05 7.318660625000000000e+05
6.144971875000000000e+05 7.539382500000000000e+05
6.212455000000000000e+05 7.247985625000000000e+05
9.566367500000000000e+05 8.590725000000000000e+05
8.217741875000000000e+05 7.644105625000000000e+05
5.587934375000000000e+05 7.457661250000000000e+05
6.224429375000000000e+05 6.949610625000000000e+05
6.133928125000000000e+05 7.327546875000000000e+05
6.020109375000000000e+05 7.384046875000000000e+05
5.980918125000000000e+05 7.157023750000000000e+05
5.545459375000000000e+05 7.803383125000000000e+05
6.306418125000000000e+05 7.159921250000000000e+05
6.106038750000000000e+05 7.460811250000000000e+05
5.979084375000000000e+05 6.966740625000000000e+05
5.579318750000000000e+05 6.961881250000000000e+05
5.453673125000000000e+05 6.696538125000000000e+05
6.643594375000000000e+05 7.271077500000000000e+05
1.109348500000000000e+06 8.191883125000000000e+05
6.045981250000000000e+05 7.368751875000000000e+05
5.833366875000000000e+05 6.719714375000000000e+05
5.548001875000000000e+05 6.963189375000000000e+05
8.775501875000000000e+05 7.602687500000000000e+05
5.840773750000000000e+05 6.628117500000000000e+05
5.374336875000000000e+05 6.415822500000000000e+05
5.930293750000000000e+05 6.867282500000000000e+05
5.521665625000000000e+05 6.908891250000000000e+05
6.145306250000000000e+05 7.294947500000000000e+05
7.386346875000000000e+05 6.945854375000000000e+05
5.584503125000000000e+05 6.984395625000000000e+05
5.296840625000000000e+05 6.750363125000000000e+05
7.549525000000000000e+05 6.605302500000000000e+05
8.332388750000000000e+05 7.383100625000000000e+05
8.386217500000000000e+05 7.307050000000000000e+05
7.002383125000000000e+05 7.030696250000000000e+05
5.683983750000000000e+05 7.014012500000000000e+05
5.977634375000000000e+05 7.194536250000000000e+05
5.829591250000000000e+05 6.909942500000000000e+05
5.680715000000000000e+05 6.815525625000000000e+05
7.032486250000000000e+05 6.582006875000000000e+05
6.728425625000000000e+05 6.809272500000000000e+05
7.078163750000000000e+05 6.821961250000000000e+05
6.839463125000000000e+05 6.881361250000000000e+05
5.446113125000000000e+05 6.981795000000000000e+05
5.616065000000000000e+05 6.568524375000000000e+05
5.979678125000000000e+05 6.612326875000000000e+05
8.321766250000000000e+05 7.476255000000000000e+05
8.149398125000000000e+05 6.935215000000000000e+05
7.822882500000000000e+05 6.910343125000000000e+05
6.247085625000000000e+05 7.368385625000000000e+05
6.064655000000000000e+05 7.479410000000000000e+05
5.356205625000000000e+05 6.781648125000000000e+05
6.070608750000000000e+05 7.828611875000000000e+05
5.660848750000000000e+05 7.575888125000000000e+05
5.720446875000000000e+05 7.590571875000000000e+05
6.061630000000000000e+05 6.772365625000000000e+05
5.833548750000000000e+05 7.352283125000000000e+05
7.007377500000000000e+05 7.973185000000000000e+05
5.569900000000000000e+05 6.923405625000000000e+05
6.858953750000000000e+05 7.451956875000000000e+05
5.804634375000000000e+05 7.034602500000000000e+05
7.191615000000000000e+05 7.402688750000000000e+05
6.360342500000000000e+05 6.547232500000000000e+05
5.544046875000000000e+05 6.297044375000000000e+05
6.024783125000000000e+05 6.956808750000000000e+05
6.324345625000000000e+05 7.726854375000000000e+05
5.479376875000000000e+05 6.493121250000000000e+05
6.627677500000000000e+05 7.649216875000000000e+05
5.666448750000000000e+05 6.573659375000000000e+05
6.368351875000000000e+05 7.701103750000000000e+05
8.522850000000000000e+05 7.211551875000000000e+05
5.134655000000000000e+05 6.351365000000000000e+05
6.264926875000000000e+05 7.869235625000000000e+05
5.721903125000000000e+05 6.846377500000000000e+05
5.687943750000000000e+05 6.692960625000000000e+05
5.486785625000000000e+05 6.924220000000000000e+05
6.391736250000000000e+05 7.391056875000000000e+05
7.364108750000000000e+05 8.661210000000000000e+05
5.973435625000000000e+05 7.132794375000000000e+05
6.665118750000000000e+05 7.510493750000000000e+05
7.698666250000000000e+05 7.607721875000000000e+05
7.121105625000000000e+05 7.530989375000000000e+05
5.542584375000000000e+05 7.111355000000000000e+05
5.876713750000000000e+05 7.164511250000000000e+05
7.407451250000000000e+05 7.061592500000000000e+05
8.173533125000000000e+05 7.208053750000000000e+05
6.881435625000000000e+05 6.602690000000000000e+05
5.953989375000000000e+05 7.017490000000000000e+05
5.301287500000000000e+05 6.514727500000000000e+05
1.143493875000000000e+06 9.831950625000000000e+05
5.766730625000000000e+05 7.143555000000000000e+05
7.038419375000000000e+05 7.589375000000000000e+05
5.968796250000000000e+05 7.487001875000000000e+05
7.422946250000000000e+05 6.983717500000000000e+05
6.272221875000000000e+05 7.321869375000000000e+05
6.090498750000000000e+05 7.288535000000000000e+05
6.708125625000000000e+05 9.614911250000000000e+05
5.698247500000000000e+05 7.250322500000000000e+05
6.270331875000000000e+05 6.764819375000000000e+05
7.216018125000000000e+05 6.909250625000000000e+05
7.100936875000000000e+05 6.708123125000000000e+05
6.449661875000000000e+05 7.197143750000000000e+05
5.891046875000000000e+05 6.907258125000000000e+05
6.753832500000000000e+05 7.752548125000000000e+05
8.607783125000000000e+05 7.310103750000000000e+05
6.825510000000000000e+05 6.908604375000000000e+05
5.851860000000000000e+05 7.283606250000000000e+05
6.157471875000000000e+05 6.831230000000000000e+05
6.528594375000000000e+05 7.439279375000000000e+05
5.484871250000000000e+05 6.694774375000000000e+05
7.276740625000000000e+05 6.953417500000000000e+05
5.866474375000000000e+05 7.043813750000000000e+05
6.001916250000000000e+05 6.727779375000000000e+05
8.517823750000000000e+05 7.361183750000000000e+05
9.163263125000000000e+05 7.007216875000000000e+05
5.910525000000000000e+05 6.747091875000000000e+05
8.152886250000000000e+05 7.106437500000000000e+05
6.170531875000000000e+05 7.001082500000000000e+05
6.832465000000000000e+05 7.600894375000000000e+05
7.749995000000000000e+05 7.500100000000000000e+05
5.555500000000000000e+05 6.845791875000000000e+05
5.939005625000000000e+05 6.772598125000000000e+05
6.465200625000000000e+05 7.151578125000000000e+05
5.828196250000000000e+05 7.697663750000000000e+05
5.471593750000000000e+05 6.953699375000000000e+05
8.703740625000000000e+05 7.703297500000000000e+05
6.339638750000000000e+05 6.230034375000000000e+05
6.026862500000000000e+05 6.686720000000000000e+05
5.571128125000000000e+05 6.945645625000000000e+05
6.578087500000000000e+05 7.786432500000000000e+05
5.739948125000000000e+05 7.303320625000000000e+05
6.188737500000000000e+05 7.282203125000000000e+05
5.742113750000000000e+05 7.484393750000000000e+05
5.460557500000000000e+05 7.098746250000000000e+05
6.169458750000000000e+05 6.939006875000000000e+05
9.372670625000000000e+05 8.046960000000000000e+05
8.402235625000000000e+05 7.564506875000000000e+05
6.168450625000000000e+05 7.274891875000000000e+05
6.616236250000000000e+05 7.430541875000000000e+05
6.222455000000000000e+05 7.365703750000000000e+05
6.811734375000000000e+05 6.860275625000000000e+05
7.278713125000000000e+05 7.124681250000000000e+05
6.011188125000000000e+05 7.039173750000000000e+05
5.885571875000000000e+05 6.910121250000000000e+05
5.842017500000000000e+05 7.161987500000000000e+05
6.833127500000000000e+05 6.831716875000000000e+05
5.722377500000000000e+05 7.000923125000000000e+05
6.076515625000000000e+05 7.571698125000000000e+05
5.411209375000000000e+05 6.710098125000000000e+05
5.170331250000000000e+05 6.925725625000000000e+05
5.592941875000000000e+05 6.711444375000000000e+05
8.522703750000000000e+05 6.962323750000000000e+05
6.055121250000000000e+05 7.141756250000000000e+05
7.221038125000000000e+05 7.381130000000000000e+05
7.253578125000000000e+05 7.399691875000000000e+05
6.543847500000000000e+05 6.893383750000000000e+05
6.016978125000000000e+05 7.356919375000000000e+05
6.055998750000000000e+05 7.171730000000000000e+05
6.764833125000000000e+05 7.196749375000000000e+05
5.047856250000000000e+05 6.707495625000000000e+05
7.577486875000000000e+05 7.279570625000000000e+05
5.485956250000000000e+05 6.905298750000000000e+05
5.098481875000000000e+05 6.391643125000000000e+05
5.643872500000000000e+05 6.627028750000000000e+05
6.008332500000000000e+05 7.256696875000000000e+05
5.786380000000000000e+05 6.888416250000000000e+05
5.447156875000000000e+05 7.216054375000000000e+05
6.088151250000000000e+05 7.151408750000000000e+05
5.463397500000000000e+05 6.853740625000000000e+05
5.695210000000000000e+05 6.750315000000000000e+05
6.571971250000000000e+05 7.510671875000000000e+05
6.203335000000000000e+05 6.435078125000000000e+05
7.883167500000000000e+05 6.976821875000000000e+05
5.820771875000000000e+05 7.091007500000000000e+05
6.057325625000000000e+05 7.039058750000000000e+05
5.797441875000000000e+05 7.015094375000000000e+05
6.792928125000000000e+05 7.122461875000000000e+05
5.773510000000000000e+05 6.704703125000000000e+05
6.088073750000000000e+05 7.153908750000000000e+05
6.096272500000000000e+05 6.883390625000000000e+05
5.663530625000000000e+05 7.059306875000000000e+05
6.428083750000000000e+05 7.076005625000000000e+05
7.144296250000000000e+05 7.043846875000000000e+05
6.464078125000000000e+05 7.067096875000000000e+05
6.347118125000000000e+05 6.675221875000000000e+05
6.038799375000000000e+05 7.816876250000000000e+05
6.425866250000000000e+05 7.413871250000000000e+05
7.516365625000000000e+05 6.534083750000000000e+05
7.110849375000000000e+05 7.368505625000000000e+05
5.990908750000000000e+05 7.132463125000000000e+05
5.966191250000000000e+05 7.101963125000000000e+05
6.608018750000000000e+05 7.524315625000000000e+05
6.487540000000000000e+05 7.279427500000000000e+05
6.537206875000000000e+05 7.491262500000000000e+05
5.678870000000000000e+05 7.059345625000000000e+05
6.888805000000000000e+05 7.201539375000000000e+05
6.445191250000000000e+05 7.701206250000000000e+05
6.323580625000000000e+05 6.896959375000000000e+05
5.487970625000000000e+05 7.355069375000000000e+05
6.415482500000000000e+05 7.468757500000000000e+05
5.454731250000000000e+05 7.132765625000000000e+05
5.736663125000000000e+05 7.006005000000000000e+05
9.145293750000000000e+05 7.635281875000000000e+05
7.406584375000000000e+05 7.150862500000000000e+05
5.879811250000000000e+05 7.064510000000000000e+05
7.058465625000000000e+05 7.056381250000000000e+05
6.108287500000000000e+05 7.418918750000000000e+05
5.493747500000000000e+05 6.098523750000000000e+05
8.129231875000000000e+05 7.524349375000000000e+05
5.932270000000000000e+05 6.656179375000000000e+05
8.025110000000000000e+05 7.904542500000000000e+05
6.083284375000000000e+05 7.473636875000000000e+05
6.031445000000000000e+05 6.700193125000000000e+05
5.423844375000000000e+05 6.491388750000000000e+05
6.873251875000000000e+05 6.794475000000000000e+05
6.896078125000000000e+05 7.843926875000000000e+05
6.162746250000000000e+05 7.301793125000000000e+05
6.432525625000000000e+05 7.170980000000000000e+05
5.434951875000000000e+05 7.121914375000000000e+05
5.956228125000000000e+05 7.452245000000000000e+05
6.826050000000000000e+05 6.750456250000000000e+05
5.916293750000000000e+05 7.485230625000000000e+05
6.998631250000000000e+05 7.360562500000000000e+05
5.903059375000000000e+05 7.014779375000000000e+05
5.515515625000000000e+05 7.204527500000000000e+05
6.203037500000000000e+05 7.413417500000000000e+05
6.580285000000000000e+05 7.035070625000000000e+05
6.172301875000000000e+05 7.344761875000000000e+05
5.910407500000000000e+05 7.116622500000000000e+05
6.335077500000000000e+05 7.006970000000000000e+05
5.805868125000000000e+05 7.454461875000000000e+05
5.401958125000000000e+05 6.304756875000000000e+05
6.145150000000000000e+05 7.014614375000000000e+05
6.164919375000000000e+05 7.463216875000000000e+05
5.815328125000000000e+05 7.190535000000000000e+05
5.735358750000000000e+05 6.993279375000000000e+05
5.979315625000000000e+05 7.156068125000000000e+05
8.498216250000000000e+05 7.164923750000000000e+05
5.428660000000000000e+05 6.628672500000000000e+05
5.349645000000000000e+05 6.576681875000000000e+05
6.183873125000000000e+05 7.857153125000000000e+05
5.687686875000000000e+05 6.996615625000000000e+05
6.206598125000000000e+05 6.968998125000000000e+05
8.130393125000000000e+05 7.409236250000000000e+05
6.328721875000000000e+05 6.709701875000000000e+05
6.116119375000000000e+05 6.437435625000000000e+05
7.361405625000000000e+05 7.719155000000000000e+05
6.986622500000000000e+05 7.576884375000000000e+05
6.604904375000000000e+05 7.752056875000000000e+05
8.353701875000000000e+05 6.973232500000000000e+05
5.615942500000000000e+05 6.719007500000000000e+05
6.948906875000000000e+05 7.358495000000000000e+05
6.463127500000000000e+05 7.171229375000000000e+05
6.156479375000000000e+05 6.991808750000000000e+05
7.378146250000000000e+05 7.683604375000000000e+05
8.215798125000000000e+05 7.096415000000000000e+05
6.308598125000000000e+05 7.088268750000000000e+05
6.653303750000000000e+05 6.975977500000000000e+05
1.022256812500000000e+06 9.766398750000000000e+05
8.035759375000000000e+05 7.576686875000000000e+05
5.352888750000000000e+05 7.041798750000000000e+05
5.744930000000000000e+05 7.002231875000000000e+05
5.316351250000000000e+05 6.565372500000000000e+05
6.126155625000000000e+05 6.965070625000000000e+05
5.591258125000000000e+05 6.945292500000000000e+05
5.858558750000000000e+05 6.983840000000000000e+05
7.583651250000000000e+05 7.874924375000000000e+05
6.035968750000000000e+05 7.148190625000000000e+05
6.074030000000000000e+05 7.064210000000000000e+05
1.108884375000000000e+06 7.052198125000000000e+05
6.275399375000000000e+05 7.556191875000000000e+05
6.309516250000000000e+05 7.213756250000000000e+05
7.486391250000000000e+05 7.477216875000000000e+05
5.370351875000000000e+05 6.595465625000000000e+05
9.226373125000000000e+05 8.120561875000000000e+05
7.788388125000000000e+05 7.764536875000000000e+05
6.336962500000000000e+05 7.749003750000000000e+05
7.104911875000000000e+05 7.647516250000000000e+05
6.301534375000000000e+05 7.545015625000000000e+05
7.638333750000000000e+05 7.321003125000000000e+05
5.952771875000000000e+05 7.027623125000000000e+05
7.309302500000000000e+05 7.060988125000000000e+05
1.090494250000000000e+06 7.440694375000000000e+05
5.825575625000000000e+05 7.192424375000000000e+05
6.417185625000000000e+05 7.332939375000000000e+05
5.859381875000000000e+05 7.053220625000000000e+05
6.014783750000000000e+05 7.105242500000000000e+05
6.611817500000000000e+05 7.354813750000000000e+05
6.098817500000000000e+05 6.881419375000000000e+05
6.340280625000000000e+05 6.935969375000000000e+05
5.329372500000000000e+05 7.395029375000000000e+05
5.702849375000000000e+05 7.210495000000000000e+05
5.653885000000000000e+05 7.234505000000000000e+05
7.328686875000000000e+05 6.738492500000000000e+05
5.888071250000000000e+05 7.318106250000000000e+05
5.819373750000000000e+05 7.168839375000000000e+05
6.180487500000000000e+05 7.234615625000000000e+05
7.276873125000000000e+05 6.842218125000000000e+05
5.578850625000000000e+05 6.542711875000000000e+05
6.315481250000000000e+05 6.811841875000000000e+05
5.738710625000000000e+05 7.113388750000000000e+05
7.835645000000000000e+05 6.963983125000000000e+05
7.076929375000000000e+05 7.212851250000000000e+05
8.100083750000000000e+05 7.299444375000000000e+05
5.966506875000000000e+05 6.875576875000000000e+05
6.792288125000000000e+05 7.518599375000000000e+05
6.939478125000000000e+05 6.730781250000000000e+05
6.116229375000000000e+05 6.768308750000000000e+05
6.289860000000000000e+05 7.238925625000000000e+05
5.838643750000000000e+05 6.840049375000000000e+05
6.942925000000000000e+05 6.904331875000000000e+05
5.782084375000000000e+05 7.087140625000000000e+05
5.907975000000000000e+05 6.724282500000000000e+05
5.411017500000000000e+05 6.798296250000000000e+05
5.806386250000000000e+05 6.768670000000000000e+05
7.114123125000000000e+05 6.917955625000000000e+05
6.793182500000000000e+05 6.567890000000000000e+05
5.445563125000000000e+05 6.784084375000000000e+05
5.886773750000000000e+05 7.126416875000000000e+05
6.977242500000000000e+05 6.695586250000000000e+05
6.854461875000000000e+05 7.635533125000000000e+05
9.690526875000000000e+05 7.235535000000000000e+05
5.634710000000000000e+05 6.167205625000000000e+05
1.000205187500000000e+06 8.377035625000000000e+05
5.593411250000000000e+05 6.467930000000000000e+05
8.107563125000000000e+05 6.807235000000000000e+05
7.267641250000000000e+05 7.101472500000000000e+05
6.553761875000000000e+05 7.426416875000000000e+05
7.234670000000000000e+05 7.181668125000000000e+05
